,M_h,R_h,V_h,M_g,color_g,SFR_g
814,10.702898666929729,-6.698250420549167,1.8521464589753445,7.386515944616969,0.7220306396484375,6.98114657852164
815,10.484658086505018,-6.771016367086053,2.697796748324341,7.100468767285191,0.7052698135375977,6.7656804595915725
817,11.959748734478431,-6.279340227699656,2.155540122992988,10.16512410579901,1.0994815826416016,7.647447906455764
818,11.195607387405904,-6.534052241614521,1.7284656801451654,8.985063811214676,0.7219562530517578,8.721941473887563
819,10.486396458080367,-6.770435711734729,2.474914408347053,7.660717830714658,0.6440858840942383,6.552024385572978
821,11.26545493540658,-6.510746303613875,2.253498424322452,8.887272788454673,0.6463546752929688,9.037780801425338
823,11.494644493267971,-6.434358845740263,2.648194294279165,9.59008106748504,0.4078865051269531,9.447818450698032
824,10.028167342171724,-6.9231710413591045,2.442114734564103,7.501504288722995,0.7916889190673828,7.269658530484251
827,11.614678370662975,-6.394339650964544,2.2736977827459026,9.819636979352396,0.4503288269042969,9.845062270544076
828,10.367401187286983,-6.810118844174026,2.199021659974191,7.497946117470794,0.8070535659790039,6.962628999530095
829,11.243759676475785,-6.517961498633718,2.229903348475251,8.592341469271302,0.6475410461425781,8.453305616867397
830,9.837306067165516,-6.986810990356406,1.9241213578745129,7.702200747670882,0.8409595489501953,6.484793741120182
831,10.271418591919316,-6.842089097648935,2.4071354054385523,7.0996635175552205,0.4989156723022461,6.388670541090677
832,10.590022290556336,-6.735877986647584,2.1868160726725887,7.441470783842838,0.7350120544433594,7.652490731061928
833,12.740799914375794,-6.018966220105342,2.119950664651722,10.84746818848974,1.054269790649414,9.628799066746938
836,10.692921033296248,-6.701605672902707,2.208616972343399,7.519049003108992,0.2061290740966797,7.341865879462541
837,11.194860341326812,-6.534271402820661,2.116362523409441,9.065917447303503,0.672637939453125,9.144167854156793
838,10.738703675596549,-6.686333445060939,2.3920891691524884,8.318699077428187,0.5144252777099609,8.658445085092007
842,10.791724710965132,-6.668671681311766,1.6006365421647957,7.891874638086827,0.8541116714477539,7.945589461711271
843,10.25955223660088,-6.846061418154802,1.689429635890767,6.960895635971571,0.6632957458496094,7.834332434102029
845,10.91364714350775,-6.628008413811754,1.7781277798048332,6.849721073029945,0.7042551040649414,8.186325161720056
846,10.63475635423303,-6.720991368318675,2.2019410570393503,6.918628600517877,0.6794261932373047,6.712050581486733
848,11.555825852916849,-6.4139668585439535,2.438352024757907,9.736620221211291,0.6524810791015625,9.23629497246631
851,10.681732076312164,-6.705319684530099,1.7503905794169434,7.4412811256211615,0.7328929901123047,6.45924458827658
854,10.807063839527288,-6.663527595490856,1.882007434748076,7.994134737083708,0.5838136672973633,7.906915638257635
855,11.394151155820497,-6.467851480697322,2.043058298036941,9.382474321076304,0.4748668670654297,10.19430380661172
856,9.668696416063328,-7.042991827906312,2.359569981629166,7.0687890007112,0.6707525253295898,6.849874713312328
858,9.96958114692895,-6.942721479901359,2.199174550345941,7.044316597994796,0.6964921951293945,7.357534948341133
859,10.512138933358631,-6.761852762143131,1.9043501909834144,6.875511133110503,0.7051963806152344,7.4589855933179425
863,13.038278743926911,-5.919805048922775,2.0109265337653466,10.88787704253876,1.0957775115966797,7.187313222252125
864,10.41201765783031,-6.795219225741839,2.514407574066169,7.1002828846150585,0.7068414688110352,7.718711735134381
866,10.218329505627596,-6.859792850750575,2.413438572242119,7.408644857904714,0.6838970184326172,6.689328671808007
867,11.029439220449548,-6.5894039916536284,2.446385985076057,8.46671984615807,0.3391304016113281,8.596474429144909
868,10.593651194501003,-6.734669723179626,2.3578577599202517,7.4133247478714175,0.8536434173583984,6.741626634398671
869,10.682791014921996,-6.70498335698255,1.915312035224218,8.280422105501358,0.8481378555297852,6.840471972292859
870,10.998069760754854,-6.599878969752457,2.0609996009987284,7.484295282790613,0.7804117202758789,6.710490906555178
874,11.192270842782271,-6.535150128737919,2.108925663386485,8.921504455994828,0.5831508636474609,9.22491636947481
875,10.2678424632501,-6.843279156039744,1.981586855835519,6.871705742803918,0.6995143890380859,6.240582720855698
878,10.497826957844763,-6.7666328532882645,2.218234574351698,7.1303841437332,0.6478996276855469,6.3334092911510265
879,11.260550853724236,-6.512389625004697,1.7056286709556334,9.1542753903798,0.5764350891113281,9.296317756117991
881,10.0242585733008,-6.924476458342373,2.166761409154254,6.827826979799155,0.7023591995239258,6.4626539551132005
885,10.935892629318754,-6.620617187815115,1.924440823903396,8.066282799456364,0.828582763671875,7.660181029438799
886,10.879352710174675,-6.639437013217084,2.192840274717215,8.40295536861264,0.8380241394042969,6.877696497933624
887,10.317824704106268,-6.826643479280571,2.3265996965220306,7.031278641298943,0.7013378143310547,7.163721785947555
888,11.18302503350619,-6.5382335874982,2.373773811695722,8.943892009191364,0.5812435150146484,9.031102458020833
890,11.255478563030795,-6.51407938472998,2.0819968040491803,9.107835857930034,0.0720138549804687,9.335151612893148
893,11.263386153284982,-6.511450870644609,2.191666975934514,8.972330800275675,0.6092567443847656,9.18677178040146
894,10.542809482459225,-6.751626759051427,2.1525822045400496,7.453008442971855,0.6291942596435547,7.061039046852383
895,11.743051350614698,-6.351544680189231,2.4984318389930165,9.736751468216536,0.6505203247070312,9.744183883410566
896,11.583007322671888,-6.404888021912856,2.0768397409814168,9.438177825150929,0.6444587707519531,9.795087653245153
901,10.394088474495138,-6.80118749927931,1.9982278599454373,7.167109000698267,0.6736049652099609,7.10551980547074
904,11.601163289468904,-6.398856757574694,2.363442231590618,9.321307381753952,0.2426013946533203,10.160712384996083
906,10.532013805086963,-6.755237524319517,2.0297541326062523,7.608083555263778,0.7098283767700195,6.804050886974836
907,10.920435969898367,-6.625748808648023,2.378106334459228,7.429192017933059,0.6428050994873047,7.320916056564739
908,10.855134163288003,-6.64752604085832,1.8662909905752327,8.304522788451047,0.9420127868652344,7.549076738531054
913,11.087581270599726,-6.570032204263836,2.150064359062982,8.309374011433743,0.7987728118896484,8.528527192220784
915,13.653268004773969,-5.714802462005412,1.4314320210520344,11.630213595895553,1.1264762878417969,7.049646717789299
916,10.942027839961256,-6.618556441794543,2.347136767372237,8.302038125046796,0.6746826171875,8.612626956977287
919,9.95522306622502,-6.9474845063570205,2.1485646807836893,7.267222150586514,0.7776756286621094,6.697577802258371
922,12.068379038669269,-6.243111616455548,2.0058453885111307,10.318691386247298,1.0927772521972656,7.601150726700965
923,10.781550570691468,-6.672038114337626,1.9512771469003016,7.724076540056778,0.7392587661743164,7.703192886330346
925,10.393099141831378,-6.801537661209127,1.9685329317606997,6.897908466923797,0.7055778503417969,7.139355751238549
927,11.484262635307656,-6.4378118070098695,2.6890491027401344,9.611661720045966,0.7329216003417969,9.262102040635671
928,10.577689895143932,-6.739996317415286,1.3445473912471155,7.4249775626669825,0.1629724502563476,7.791255321436049
929,11.434024005702698,-6.454565234462141,1.901224183141284,9.158355504723376,0.4477691650390625,9.470096429287516
932,10.57241268836706,-6.741774762592467,2.2850016409112546,7.391119272465224,0.7112054824829102,8.22545745426802
934,11.722482227145136,-6.358423800086353,2.2317900245759765,10.02855299307222,0.8063735961914062,9.73888263675656
936,11.420189222463328,-6.459169719144826,2.2004278627214986,9.302718304158558,0.8309612274169922,9.14310301493768
940,10.921216083812237,-6.625482916393971,2.085830205164044,8.17839327763562,0.5839023590087891,8.635781281356316
942,11.85515202202927,-6.314166000225554,2.3241653554371995,10.082984629729696,0.8784961700439453,9.872607940968631
944,11.557591369172483,-6.41338016327707,2.487367900250119,9.515212127563707,0.2563152313232422,9.503361698714071
946,10.387951502115031,-6.803245283236703,2.105189198739879,7.237258739427814,-0.0384693145751953,6.9973234768012125
954,10.8910435075733,-6.635536437640217,2.305181598129312,7.999424613115734,0.8470354080200195,8.746870888741766
955,10.13655838539322,-6.887064930838788,2.481919627846679,7.043165680886992,0.7036638259887695,6.502840722282986
958,11.41424480644817,-6.461164048081284,0.8937496444786808,8.997734351648647,0.4691658020019531,9.460840537350547
959,12.405100860313308,-6.130869663801983,2.11673981422226,10.574579409607797,1.1497116088867188,6.9656417011658025
962,10.42988010095374,-6.789279011293647,2.1516183802889373,7.037403308386799,0.482126235961914,7.461950184348067
963,10.113532974957913,-6.894721103995409,2.304610405171157,6.893285690847916,0.6785001754760742,7.14181247091558
966,11.464616783789609,-6.444360466319328,2.1588520016497053,9.452186791372412,0.5038414001464844,9.505880333582786
969,11.435640879604126,-6.454033087493292,1.995923365113712,9.528566212245329,0.6468124389648438,9.730886519661809
970,10.832208087920495,-6.6551677331954044,2.2023184396684328,7.03527132189786,0.2917985916137695,7.673150456935436
971,10.33665163215515,-6.820344140049826,2.4486263191835183,6.978637039622801,0.6781892776489258,6.645951461131966
972,10.280025886411073,-6.839229185856185,2.2114130411648003,7.073390178293252,0.6552324295043945,6.693850994897236
973,10.524099254792755,-6.757873893818518,2.152935655543317,7.449701089640818,0.7579059600830078,7.718060109032608
974,10.840300768983548,-6.652462847612322,2.19747982154187,7.724597488945804,0.8077526092529297,6.659502248197715
976,11.897823493251972,-6.299969661799544,1.718518534317032,10.088557453771362,1.1040897369384766,7.364228766700276
978,10.616213020302476,-6.727169183572292,2.152472642534681,7.485222638220843,0.5100669860839844,7.533701203394075
982,11.14890611902185,-6.54961093181701,2.582039006107566,8.236621250554727,0.0791854858398437,8.936227657313538
984,11.315305369523417,-6.494132887087793,2.4557147275833677,9.222207843954164,0.4751033782958984,9.529998954983474
985,11.510560457003823,-6.429045457687323,2.1937659478969778,9.661308634253349,0.3363895416259765,10.003586649457848
986,11.59651673335991,-6.400394528677309,2.27429427662747,9.164590455755867,0.7482051849365234,9.515161338625122
988,11.252530290867565,-6.515074841048199,2.1294657223973337,9.018982109713647,0.2770900726318359,9.530613439301469
991,11.302205189098508,-6.498492944572453,1.8916453617055249,9.208426564374603,0.4896984100341797,9.702155015370682
992,12.154203801293631,-6.214508577042339,2.3780131538968017,10.367955965661144,1.0425777435302734,7.684519368783247
994,11.675615945313297,-6.374017837689848,2.272371852587235,9.67944043318636,0.4182033538818359,10.100179503976836
995,12.296216606565032,-6.167152194151704,2.375337201257508,10.667049514336108,1.107196807861328,7.203435310693775
996,10.783617168671572,-6.671355833392197,2.187643987786709,7.88074167630358,0.8007049560546875,6.3699773859475215
998,10.215690669830176,-6.86069273956828,2.084993675271602,7.147161418799493,0.6882600784301758,5.861627447319817
999,9.96846175222445,-6.943071996556611,2.4687675461681287,7.075285357049692,0.7063407897949219,7.315216587727045
1003,10.401221822855923,-6.798838291628857,2.4949238539480456,7.861758776209523,0.5574512481689453,7.213084532862975
1004,12.175331200002722,-6.207445581331555,2.1275355250281343,10.458660867382704,1.11572265625,6.837557305675584
1007,11.813568629548184,-6.328041562872538,2.169000119608154,9.689040570209883,0.2131824493408203,10.349654113037351
1008,10.500487441419516,-6.765739856706016,1.8943164515020745,7.544201538363541,0.7508277893066406,7.160510832306193
1009,10.17240948979783,-6.875102147725433,1.8487794884134607,7.049659460222673,0.704228401184082,7.838283810627331
1010,11.010180561362189,-6.595856677300318,2.467540725928582,8.507502897746413,0.7364387512207031,8.635776748474589
1012,10.604217551373477,-6.731169710971293,1.88170602945224,7.523660873758394,0.7519254684448242,6.357938944253392
1014,10.999148109057684,-6.599504887254236,2.168311839280267,8.107310144402074,0.8304615020751953,7.922957932696636
1018,10.89322406655846,-6.634835262202994,1.8967286495595104,8.303750286877184,0.8515939712524414,7.103584200547823
1019,11.201287655467176,-6.532153890235966,2.2545655859846665,9.117000604079498,0.7737827301025391,9.27785510340862
1020,11.777808792582498,-6.339976829246192,1.2717076942518275,9.895037505180522,0.498443603515625,10.374661471975104
1021,10.443188534958816,-6.78484068385993,2.1382822630197293,7.047234357310032,0.4988679885864258,7.155195672665316
1022,11.23646181030515,-6.5203980179209164,1.7093035855469825,9.009588923414794,0.8428096771240234,8.598334593082164
1023,10.923726203058592,-6.624660416771667,2.2032163892291634,7.545252424087399,0.517338752746582,7.064763425455032
1025,11.39358666919444,-6.46802848028676,2.298034677573255,9.486696457100384,0.5473117828369141,9.660737894269646
1027,10.074806314593024,-6.907618808035936,2.18731816868766,7.091176684260637,0.7032289505004883,7.659555811114534
1028,10.340440078857302,-6.819096180183735,2.0482702432228423,6.812466806046902,0.6314811706542969,6.865680763133712
1030,12.02608399321356,-6.257198309924255,1.7744151014166318,10.250833580023777,1.1972408294677734,6.527378558770493
1035,11.898454747320285,-6.299752854229944,2.3342588915624813,10.097376138068377,0.9732074737548828,6.828621059520667
1036,10.69979293890296,-6.699302009073059,2.364638437514184,7.274176052289201,0.7394876480102539,7.353645972918061
1039,10.57165935863454,-6.742021287669218,2.392442108592843,7.680360464230476,0.7936305999755859,7.114986421475058
1041,11.293333686151362,-6.501436312284325,2.325267538173847,9.455216956456008,0.4445343017578125,10.105917429165618
1042,10.514859082726822,-6.760950239164235,2.0875204955089823,7.115746369684257,0.6595783233642578,6.824862197901131
1046,10.142421392973946,-6.885114954391504,2.451721099182244,6.7406803978541605,0.6625528335571289,7.029126805954839
1048,10.928138658048836,-6.623193301776342,1.6168749659096116,8.039539812381696,0.5949745178222656,8.295595491998192
1049,10.59496898499125,-6.734254861769051,2.119106931767376,7.676694926220879,0.7623872756958008,7.160889289856988
1051,11.595843485240174,-6.400631843670396,2.0903857738112865,9.797318082840778,0.8005619049072266,9.610808812827914
1056,10.002078121573964,-6.9318824051478725,2.642897658166495,7.020711850488557,0.6952095031738281,6.881595706174757
1057,11.71129445336611,-6.36214082234896,1.8768512256203207,9.826315596950456,0.6826171875,10.005433361004794
1059,10.368297771775062,-6.809810964995943,2.0140468611236817,6.539691018368391,0.7027320861816406,6.746069094330345
1063,12.679357988271825,-6.039454867226019,1.963685243769749,10.90025994269658,1.111154556274414,6.841982065110612
1071,11.464854970861476,-6.444294264656037,1.8447131833432795,9.558264270756688,0.4284000396728515,9.987838650265214
1072,10.485328233043182,-6.77080019148367,2.6031655911076474,6.908450649276365,0.6543769836425781,6.545924585089099
1073,10.369169321116969,-6.80949490572709,2.1067003643501843,7.157548966590769,0.7070884704589844,7.288394620606086
1074,11.203653401289,-6.531359986097546,1.9972170877968431,9.005043356786759,0.8153114318847656,8.95191302539537
1075,11.041605373816322,-6.585380802156517,2.4505846429386224,8.830453039859016,0.246103286743164,9.32458240430949
1077,10.445490733672465,-6.784053460927982,2.124478940736656,7.045394064236589,0.6557025909423828,6.396243429362137
1079,10.371735470759903,-6.808646013731422,2.1460276279325896,7.316060719658307,0.7715730667114258,7.5750386911895164
1082,10.466170672450078,-6.777166957752953,1.7995215392966566,7.605744937098528,0.6866168975830078,7.644683898260468
1085,12.480430583603608,-6.105762345674767,2.4191345081772218,10.853769693927743,1.1530399322509766,6.547433689723846
1086,10.980303986223854,-6.605789095879525,2.049788145448116,8.357693434090617,0.4679088592529297,8.775166831967082
1091,11.299581459005184,-6.499385208566792,2.129442604513606,8.732634581713832,0.7490406036376953,9.044761360224744
1096,11.767698172084865,-6.343328156331973,1.9955518494711808,9.970741336247071,0.6706752777099609,10.021701089652064
1102,11.398940542409646,-6.466262227838833,2.0080142137105503,9.157618342768496,0.4569759368896484,9.558672266795996
1105,9.159529888021202,-7.212732473406364,2.155016582008187,7.001237451241381,0.7619533538818359,7.382581854166904
1106,10.532809994468522,-6.754971483073223,2.056888254934691,7.537902421266588,0.6374883651733398,8.2712108969121
1107,10.824969811646334,-6.657558740500981,2.0615804692150426,8.021559441447804,0.7766809463500977,7.499815812610966
1110,10.857837969544732,-6.646625470491606,1.865113846935763,7.83928231307016,0.7629222869873047,6.079793510516852
1111,10.512252398388378,-6.761806041887731,2.406136563269268,7.840970408682294,0.790736198425293,6.619191900434927
1114,10.716821758841098,-6.693633758278769,2.7111031618629564,7.768682312690925,0.8297538757324219,7.653537747826404
1118,11.631241248550488,-6.388814828469306,2.252918960862705,9.864723090313566,0.6155853271484375,9.81151405881897
1122,11.634675594177551,-6.38766207564775,1.921349885778329,10.051178211538035,1.0023746490478516,9.549299325388262
1123,10.699034350198392,-6.699573980031718,1.9105161643942856,7.548628625774767,0.6081724166870117,7.581636875195401
1124,10.681979618714776,-6.705242943233024,2.1529800613151093,7.283177210875485,0.7156391143798828,7.272966380975356
1125,10.940665531532373,-6.6190058801931,2.4364058531742216,8.850644471049572,0.605438232421875,8.584483815876684
1126,11.21445559340912,-6.527769877106,2.1631305792545628,9.051356772710951,0.309244155883789,9.227365197126945
1127,10.748040705216214,-6.683238938147153,2.0039244369235902,7.535133743340537,0.7792558670043945,8.185297543908012
1128,10.45730431361304,-6.7801509228074535,2.119522108660264,7.161913612453307,0.7039003372192383,7.942477468574288
1129,10.617974066362985,-6.726594925839037,2.12227349016978,7.429638024537445,0.7826271057128906,6.624511362036704
1131,12.072441885602457,-6.241759288865527,2.201586176420562,10.372809913219136,0.6338386535644531,10.7058183014467
1132,10.219048032719275,-6.859560621181278,1.82876131221574,7.071206485531663,0.6775083541870117,6.509219637867632
1134,10.513628108108191,-6.761373102257748,2.0630488227776644,7.635752644643936,0.8086633682250977,7.954339961511968
1136,9.26429033727767,-7.177787737013713,2.44836947199944,6.995455122467522,0.6998577117919922,8.056759988335738
1137,13.200742597667016,-5.8656509417427625,2.303854908309924,11.332069768095684,1.1236438751220703,6.391901560659256
1138,10.472593980980148,-6.775057024060679,2.214120641311981,6.6526095359132364,0.7050971984863281,6.964267038008618
1140,11.227132676519076,-6.523542941725639,2.506403533356364,9.034322657003392,0.6704387664794922,9.10382534349538
1146,10.5720601566234,-6.741878335812654,2.04641764817639,6.967469159594603,0.6026678085327148,6.715974615735237
1148,11.07838704042216,-6.573096578396362,2.0655787574584976,8.589528830800571,0.5073413848876953,9.441834348922136
1149,10.330261888218583,-6.822470430416476,2.2968703051113954,6.9428230170152245,0.689539909362793,7.260050291154086
1151,11.546202260539276,-6.417187088420733,1.9646388259721743,9.633335097408809,0.454080581665039,9.41171281949078
1152,10.377350384803924,-6.806784461407466,2.079701359790539,7.375657579511424,0.7540483474731445,7.247466134254483
1153,10.788193999587714,-6.669820215805852,2.084566378515893,8.119010925638891,0.7732810974121094,7.835116695541583
1154,12.095850979207588,-6.233971855800363,2.349988489441521,9.995043013490184,1.0389328002929688,7.404308222996483
1155,10.39191917631477,-6.80194959164638,2.039853626263681,7.010028098225234,0.7054843902587891,6.599476268338532
1157,10.563977967315044,-6.744567127346469,2.426626011595541,7.047906646913398,0.703826904296875,7.347361654992399
1160,10.370680184180667,-6.809013137101298,2.397975261859164,7.692124491368014,0.7688388824462891,7.608733489201243
1162,10.943182455730849,-6.618187346181131,2.25883723185123,8.129932513842343,0.425262451171875,8.466909452904027
1163,10.85618041125065,-6.647157268003584,2.072484460291528,7.557309522858357,0.7024393081665039,7.117123095719209
1164,11.08902573645993,-6.569569505178485,2.015010517857972,8.9438108756913,0.5169696807861328,9.321292844756105
1165,12.419399061531088,-6.126102928989843,2.2350403317684813,10.38734661003655,1.0973243713378906,6.518192457608051
1166,10.659959382721716,-6.712576383242155,2.2324630422729927,7.492397385019673,0.7796230316162109,6.860214310924684
1167,12.292796416314596,-6.168294422923636,2.223720877286784,10.370839600689678,1.0962409973144531,7.660785737093428
1171,10.985997536374535,-6.603884469652227,2.0233774402050475,8.544863399729593,0.6692371368408203,8.764399342748229
1172,10.524230333463954,-6.757811380150759,2.4027341347904883,7.354341012658733,0.7450990676879883,6.886286240407876
1173,10.84095354012106,-6.652246482259046,2.1909816648160234,7.890301523870856,0.8456954956054688,7.191601908978578
1176,11.124790522538426,-6.557648945176118,1.9015295973838635,8.148241052856598,0.435861587524414,8.88393210529778
1177,10.436067629177304,-6.787211593570698,1.7221859050642587,7.369790045558471,0.765019416809082,6.7419408469874025
1178,10.587690225402332,-6.736682438955063,1.817890112999768,7.550619408984259,-0.4257946014404297,6.944362352057594
1180,11.44688583609818,-6.450283594024302,2.1101102607545865,9.53059299342889,0.5516719818115234,9.640449417653032
1181,10.482699845697889,-6.771680388403174,2.4479024828005644,7.153634160250999,0.7049970626831055,7.00442719315357
1183,10.710731176667512,-6.695653007040871,2.564738646109538,7.822406274267136,0.8017644882202148,7.266752262932584
1186,9.911480556836995,-6.962094730093535,2.1963999624723307,7.07504405657945,0.6774673461914062,6.888355525631115
1187,12.617213390844656,-6.060167447760986,1.787816392536829,10.56545571020674,1.11297607421875,7.063556073566272
1188,11.613930328420842,-6.394611711382343,1.851312386508736,9.793177840679164,0.5216903686523438,10.01536694552243
1193,11.439898666213155,-6.452608575549552,2.227772661491493,9.091644068442529,0.2272300720214843,9.983165491088874
1194,10.395338416830617,-6.8007693859224965,2.4228066321178847,7.464051872896455,0.7699527740478516,6.970744629139469
1195,10.303026185242825,-6.831559878171167,2.2103868730530225,7.282638514717784,0.643895149230957,6.9165740887655724
1196,9.852051147959417,-6.981897508715004,2.414296325404269,7.036127331020945,0.699310302734375,6.935930635437866
1197,10.104549863696889,-6.897709008389883,2.333993864985514,6.94708565668604,0.694239616394043,7.451758038145144
1198,10.40609359836352,-6.7972116742078725,2.3072309173353256,6.999761419950459,0.6957063674926758,6.786305844787934
1199,11.35991695219635,-6.4792542018241726,1.83851618216934,9.06195418535081,0.0678253173828125,9.826420631994074
1203,10.317861454698992,-6.826611309142587,2.3367603097661567,7.065098475461022,0.7055768966674805,7.138160022514799
1204,10.265550553446673,-6.844032639259789,2.06941269215948,6.814498807715058,0.7067632675170898,7.773092856839208
1205,10.626718289033557,-6.723664444932986,1.5423280557195211,7.674349749535404,0.8251800537109375,7.878370064651353
1208,11.520869544001668,-6.425613142437592,2.070401962783329,9.518144970837875,0.6832313537597656,9.382813412820614
1210,12.147487874893717,-6.216738065265803,2.274751036764126,10.388068674467863,1.1105365753173828,7.715809572149133
