M_h,R_h,V_h,M_g,color_g,SFR_g
11.494644493267973,-6.434358845740263,2.648194294279165,9.59008106748504,0.4078865051269531,9.447818450698033
10.028167342171725,-6.9231710413591045,2.442114734564103,7.501504288722995,0.7916889190673828,7.269658530484251
10.981078903623084,-6.60555475361399,2.421838462569224,8.74690070858177,0.36753082275390625,9.409918436156095
10.31716377519173,-6.826838787012497,2.0473912221086534,6.797741646508281,0.6967153549194336,7.011254221202063
11.614678370662977,-6.394339650964544,2.2736977827459026,9.819636979352397,0.4503288269042969,9.845062270544076
10.367401187286983,-6.810118844174026,2.199021659974191,7.497946117470794,0.8070535659790039,6.962628999530095
11.243759676475783,-6.517961498633718,2.229903348475251,8.592341469271302,0.6475410461425781,8.453305616867397
9.837306067165517,-6.986810990356406,1.9241213578745129,7.702200747670882,0.8409595489501953,6.484793741120182
10.271418591919316,-6.842089097648935,2.4071354054385523,7.0996635175552205,0.4989156723022461,6.3886705410906774
10.590022290556336,-6.735877986647584,2.1868160726725887,7.441470783842838,0.7350120544433594,7.652490731061928
12.740799914375794,-6.018966220105342,2.119950664651722,10.847468188489739,1.054269790649414,9.628799066746938
10.90164746511235,-6.632019131921816,2.0855620073790337,7.970177142729984,0.1542816162109375,8.470310412351616
9.938815223460299,-6.952958805269082,1.7780577747217634,7.148155298569991,0.704310417175293,6.311085028018361
10.692921033296248,-6.701605672902707,2.208616972343399,7.519049003108992,0.2061290740966797,7.341865879462541
11.194860341326812,-6.534271402820661,2.116362523409441,9.065917447303505,0.672637939453125,9.144167854156791
10.738703675596547,-6.686333445060939,2.3920891691524884,8.318699077428187,0.5144252777099609,8.658445085092007
10.95862738537044,-6.613029585500254,2.200295595094915,8.340019718838974,0.6034030914306641,8.421286881484342
10.192287637872976,-6.868462384856184,2.315055362994097,6.8690395018913994,0.6882600784301758,7.1351459403590365
10.306368833029339,-6.830458640632989,1.9175853764780282,7.041546871807099,0.6557025909423828,7.348291556909718
10.791724710965132,-6.668671681311766,1.6006365421647955,7.891874638086827,0.8541116714477539,7.945589461711271
10.259552236600879,-6.846061418154802,1.689429635890767,6.960895635971571,0.6632957458496094,7.834332434102029
10.242419788138914,-6.851755704724163,2.2238922278006292,7.046970637862617,0.4883155822753906,6.848392972907704
10.91364714350775,-6.628008413811754,1.7781277798048332,6.849721073029945,0.7042551040649414,8.186325161720056
10.63475635423303,-6.720991368318675,2.2019410570393503,6.918628600517877,0.6794261932373047,6.712050581486733
10.190665316172643,-6.8690264222278445,2.272768299379056,7.863960150778469,0.8926382064819336,7.0288721817584205
11.555825852916849,-6.4139668585439535,2.438352024757907,9.736620221211291,0.6524810791015625,9.23629497246631
10.879394746385529,-6.639449201592433,1.8277807684857998,8.253262113490088,0.5679817199707031,8.28039944424918
10.40815403599114,-6.796503268230631,1.810730822368558,7.1479498281695495,0.762455940246582,7.009210911895948
10.681732076312164,-6.705319684530099,1.7503905794169434,7.4412811256211615,0.7328929901123047,6.45924458827658
10.117284713357758,-6.893485928197731,2.021226376055166,6.949763534410039,0.6784992218017578,7.209052234821811
10.622549747789796,-6.725059802407575,2.273614463708495,8.31615389364199,0.7384147644042969,8.112843020822579
10.807063839527288,-6.663527595490856,1.882007434748076,7.994134737083708,0.5838136672973633,7.906915638257635
11.394151155820495,-6.467851480697322,2.043058298036941,9.382474321076305,0.4748668670654297,10.194303806611721
9.668696416063327,-7.042991827906312,2.359569981629166,7.0687890007112,0.6707525253295898,6.849874713312328
10.65293772483046,-6.7149297805711115,2.167045821251508,6.860994313428206,0.701019287109375,5.434037617120825
9.96958114692895,-6.942721479901359,2.1991745503459414,7.044316597994796,0.6964921951293945,7.357534948341133
10.512138933358633,-6.761852762143131,1.9043501909834146,6.875511133110503,0.7051963806152344,7.4589855933179425
10.54012951412819,-6.752515399481977,2.1776888677638833,7.406217865447163,0.39588356018066406,7.247285368462644
10.416603782509757,-6.793692503478181,2.0541652863675512,7.4820110244939215,0.7653436660766602,6.731253470553224
9.50554882488781,-7.097374993168327,2.1081307404301817,6.974070588519088,0.6699123382568359,6.667481562571291
13.038278743926911,-5.9198050489227745,2.0109265337653466,10.88787704253876,1.0957775115966797,7.187313222252125
10.41201765783031,-6.795219225741839,2.5144075740661695,7.1002828846150585,0.7068414688110352,7.718711735134381
10.730296596643955,-6.689115759688679,2.07213392140815,8.013042197054611,0.7533407211303711,7.302706910827973
10.218329505627596,-6.8597928507505745,2.413438572242119,7.408644857904714,0.6838970184326172,6.689328671808007
11.029439220449547,-6.5894039916536284,2.4463859850760574,8.46671984615807,0.3391304016113281,8.596474429144909
10.593651194501003,-6.734669723179626,2.3578577599202513,7.4133247478714175,0.8536434173583984,6.741626634398671
10.682791014921996,-6.70498335698255,1.9153120352242181,8.280422105501358,0.8481378555297852,6.840471972292859
10.998069760754854,-6.599878969752457,2.0609996009987284,7.4842952827906135,0.7804117202758789,6.710490906555178
10.228867494488036,-6.856276674180392,2.4004191648804594,7.35229549718788,0.7368011474609375,6.679895347168268
10.299369853540666,-6.8327834558735105,1.8844445544364352,7.127044576342798,0.6855201721191406,7.037581384165364
10.360248596380577,-6.812472530561219,2.097275870715524,7.44493294107665,0.6674385070800781,6.9677478287181165
11.192270842782271,-6.535150128737919,2.1089256633864855,8.921504455994828,0.5831508636474609,9.22491636947481
10.2678424632501,-6.843279156039744,1.981586855835519,6.871705742803918,0.6995143890380859,6.240582720855698
10.903808988953559,-6.6312990230374025,2.2447136664913656,8.2620709465869,0.37029266357421875,8.98695474052897
10.270000508846135,-6.842559919314945,2.3386538546728146,7.122168775252855,0.49785327911376953,7.282044261640726
10.497826957844763,-6.7666328532882645,2.218234574351698,7.1303841437332,0.6478996276855469,6.3334092911510265
11.260550853724235,-6.512389625004697,1.7056286709556334,9.1542753903798,0.5764350891113281,9.296317756117993
10.858128478031638,-6.646532256102154,2.1673786396641455,8.271842349713586,0.8936634063720703,7.754649332027295
10.024258573300799,-6.924476458342373,2.166761409154254,6.827826979799155,0.7023591995239258,6.4626539551132005
10.416318397927101,-6.79378381742457,2.2626004750153665,7.088009291656353,0.6580781936645508,6.466940672741592
10.329210883288093,-6.822821523891449,1.9123280806269516,6.7878480492751665,0.7054605484008789,7.360848239605603
9.693438709629993,-7.034744849065614,2.2232453016385603,6.763019227488543,0.6855192184448242,6.216165589121877
10.935892629318754,-6.620617187815115,1.9244408239033957,8.066282799456364,0.828582763671875,7.660181029438799
10.879352710174675,-6.639437013217084,2.192840274717215,8.40295536861264,0.8380241394042969,6.8776964979336235
10.317824704106267,-6.826643479280571,2.3265996965220306,7.031278641298943,0.7013378143310547,7.163721785947555
11.18302503350619,-6.5382335874982,2.373773811695722,8.943892009191364,0.5812435150146484,9.031102458020833
9.621645003615201,-7.058680380061944,2.482640361994555,6.9192018748238455,0.8340263366699219,5.7220376023801
11.255478563030797,-6.51407938472998,2.0819968040491803,9.107835857930034,0.07201385498046875,9.335151612893148
10.196170045714688,-6.867198972929963,2.081370105403055,7.125775737869999,0.6971101760864258,6.71684238247506
10.248310009320019,-6.8497926559720295,2.0894729687142912,8.150907468276772,0.8812408447265625,7.459973614059813
11.263386153284982,-6.511450870644609,2.191666975934514,8.972330800275675,0.6092567443847656,9.186771780401461
10.542809482459223,-6.751626759051427,2.1525822045400496,7.453008442971855,0.6291942596435547,7.0610390468523825
11.743051350614698,-6.351544680189231,2.4984318389930165,9.736751468216537,0.6505203247070312,9.744183883410566
11.583007322671888,-6.404888021912856,2.0768397409814168,9.438177825150927,0.6444587707519531,9.795087653245153
10.617743698774756,-6.726651985271166,2.1283996927544138,7.125941991479139,0.701019287109375,7.140278275845304
10.531216703064162,-6.755488825880109,2.4950268843228685,6.955936039979255,0.691157341003418,6.885880160089552
10.314778894455513,-6.827647000371365,2.504741657899199,7.074911550957289,0.6946268081665039,7.07209597032269
10.758176606989242,-6.6798518987979465,2.168265645225829,7.445008515735168,0.06136894226074219,8.983881964847328
10.394088474495138,-6.80118749927931,1.9982278599454375,7.167109000698267,0.6736049652099609,7.10551980547074
10.762720892400235,-6.678326722587199,2.063397119398325,7.514990215377084,0.7893180847167969,6.672854980111735
10.526356403972054,-6.757136882914765,2.3974928401075304,7.1539025982059155,0.5842647552490234,6.820639709393394
11.601163289468904,-6.398856757574694,2.363442231590618,9.321307381753952,0.2426013946533203,10.160712384996085
10.194355375997542,-6.867783947391968,2.2756357535871583,7.17769812551142,0.5100793838500977,7.142860569511706
10.532013805086963,-6.755237524319517,2.0297541326062523,7.608083555263778,0.7098283767700195,6.804050886974836
10.920435969898369,-6.625748808648023,2.378106334459228,7.429192017933059,0.6428050994873047,7.320916056564739
10.855134163288005,-6.64752604085832,1.8662909905752327,8.304522788451047,0.9420127868652344,7.549076738531054
10.831590817660565,-6.655391057874395,2.36608561435373,7.971436211132522,0.2873096466064453,7.773136681594679
10.344485287165242,-6.817735605438404,2.2838724840441955,7.478626080748984,0.7870903015136719,7.968865967433702
10.881885126976176,-6.6386221370899285,2.3719852835661226,7.92085103646712,0.6034698486328125,7.928670845662002
10.147091241468168,-6.883518526993851,1.91688844972105,7.34629784294019,0.7299909591674805,7.920963920757725
11.087581270599726,-6.5700322042638355,2.150064359062982,8.309374011433743,0.7987728118896484,8.528527192220784
11.008156173445073,-6.596498812480343,2.277431285661609,8.742728850671531,0.9759387969970703,6.880289684074084
13.653268004773967,-5.714802462005412,1.4314320210520344,11.630213595895551,1.1264762878417969,7.049646717789299
10.942027839961257,-6.618556441794543,2.347136767372237,8.302038125046796,0.6746826171875,8.612626956977287
10.519440140465584,-6.759442398262547,2.3567698742125707,7.552763628765452,0.5047502517700195,7.56961994791901
10.529112772502456,-6.756192766057701,2.2431848360725093,7.746824344043966,0.8699302673339844,6.9391301585360265
9.95522306622502,-6.9474845063570205,2.1485646807836893,7.267222150586514,0.7776756286621094,6.697577802258371
10.915612697644079,-6.62735941744897,1.945740244354001,8.150537512547082,0.5939769744873047,7.90063009491252
9.936979673800954,-6.953583346231223,2.211192158674863,7.026608064590923,0.6546630859375,7.110852939716198
12.068379038669267,-6.243111616455548,2.0058453885111307,10.318691386247298,1.0927772521972656,7.601150726700965
10.781550570691468,-6.672038114337626,1.9512771469003016,7.724076540056778,0.7392587661743164,7.703192886330346
10.213518821189137,-6.861398215593755,2.160009394652559,6.959634443466826,0.7040586471557617,7.094976898861095
10.393099141831378,-6.801537661209127,1.9685329317606994,6.897908466923797,0.7055778503417969,7.139355751238549
10.433331711593654,-6.788138076563113,2.1436417964901557,7.4685218108346865,0.7795324325561523,7.838527949378185
11.484262635307655,-6.4378118070098695,2.6890491027401344,9.611661720045966,0.7329216003417969,9.262102040635671
10.577689895143932,-6.739996317415286,1.3445473912471155,7.4249775626669825,0.16297245025634766,7.791255321436049
11.434024005702698,-6.454565234462141,1.9012241831412837,9.158355504723376,0.4477691650390625,9.470096429287517
9.95931933735183,-6.946120226602757,2.2833104440105014,7.224835073220405,0.6948060989379883,7.576941225592058
10.723856588108967,-6.691275316912049,2.1650909357718775,7.403075716153315,0.6344671249389648,7.734003164722718
10.57241268836706,-6.741774762592467,2.2850016409112546,7.391119272465224,0.7112054824829102,8.22545745426802
10.644661695148633,-6.717688394114972,2.237966765714067,7.79081919374706,0.5618400573730469,7.621554140564969
11.722482227145136,-6.358423800086353,2.2317900245759765,10.028552993072221,0.8063735961914062,9.738882636756559
9.901034845167455,-6.965557275017898,2.165923154108643,7.1209935464236604,0.7009449005126953,6.572804103322379
11.420189222463328,-6.459169719144826,2.2004278627214986,9.302718304158558,0.8309612274169922,9.143103014937681
10.504187293818108,-6.764500833700791,1.892208517869502,7.430021007370403,0.7614355087280273,6.540336600868923
10.447042770672235,-6.783562381145045,1.9625595563809486,7.162493790592792,0.688201904296875,7.222985852968776
10.652418011128736,-6.715080750854877,2.2443009464490205,8.415511806445608,0.9572505950927734,7.277749008839129
10.921216083812237,-6.625482916393971,2.0858302051640436,8.17839327763562,0.5839023590087891,8.635781281356316
11.209340504712825,-6.5294640672655655,2.0107271302946077,8.518469550081257,0.4955558776855469,9.020153567285035
11.85515202202927,-6.314166000225554,2.3241653554371995,10.082984629729697,0.8784961700439453,9.872607940968633
10.634819580631829,-6.720945045317309,1.9629120622356726,7.407494408902681,0.7132940292358398,7.017537401956808
11.557591369172485,-6.41338016327707,2.487367900250119,9.515212127563707,0.2563152313232422,9.503361698714071
11.091925930139894,-6.568588806159516,2.065464154720408,8.623886416758186,0.6687145233154297,8.732065553701213
10.387951502115031,-6.803245283236703,2.105189198739879,7.237258739427814,-0.03846931457519531,6.9973234768012125
11.098577775930082,-6.566370718084667,2.1010336135650123,8.528245610808893,0.6855888366699219,8.595643848037724
9.808771772654845,-6.996327545923177,2.229478491905308,6.696565140700752,0.7022533416748047,7.322407355085711
9.653208437178675,-7.04815949147541,2.351073336239708,7.126679597482293,0.6971817016601562,7.634756934514814
10.879208112117675,-6.639489455257857,1.982355544082726,7.963332145633121,0.8497066497802734,6.7149314043630195
11.007341634857317,-6.596801187722447,2.0516192112180502,8.511350356488181,0.5,8.73408527794736
10.570178584930906,-6.7425089588738105,2.347717086622262,7.1309624290378455,0.710240364074707,7.677162475393985
11.013613665505181,-6.59468557083246,2.5049165691360593,8.781637977243335,0.5003948211669922,9.040483752829713
10.891043507573299,-6.635536437640217,2.3051815981293116,7.999424613115734,0.8470354080200195,8.746870888741766
10.136558385393219,-6.887064930838788,2.481919627846679,7.043165680886992,0.7036638259887695,6.502840722282986
11.042639325526498,-6.5850253580209746,1.949680669859643,8.550975078925502,0.5345077514648438,8.68196888140516
10.884084813464197,-6.637873391550497,2.1389207923170495,8.118762123438076,0.6133670806884766,8.341004536341012
11.41424480644817,-6.461164048081284,0.8937496444786808,8.997734351648647,0.4691658020019531,9.460840537350547
12.405100860313308,-6.130869663801983,2.1167398142222598,10.574579409607797,1.1497116088867188,6.9656417011658025
10.623758754244447,-6.72464812296254,1.641665640505058,7.556217032854868,0.29053688049316406,8.450349581966982
11.095509163942639,-6.567397560045106,2.1107535516162175,7.749066646009603,0.14732742309570312,7.539801943555487
10.42988010095374,-6.789279011293647,2.1516183802889373,7.037403308386799,0.48212623596191406,7.461950184348067
10.113532974957911,-6.894721103995409,2.304610405171157,6.893285690847916,0.6785001754760742,7.14181247091558
10.46635537334624,-6.777119853719034,2.2858526337289833,7.325843395064001,0.7406692504882812,7.840881709114224
9.798452872563914,-6.999744130089799,2.3276641903899264,7.096806777626619,0.6909503936767578,7.880108686545257
11.464616783789607,-6.444360466319328,2.1588520016497053,9.452186791372412,0.5038414001464844,9.505880333582786
10.95701715871596,-6.613568946338587,1.831314201880189,7.86741817466292,0.47061729431152344,8.533809870090836
10.712244811358833,-6.69514036291911,1.8294802554950722,7.7710642782349675,0.7135343551635742,7.202913823097636
11.435640879604126,-6.454033087493292,1.995923365113712,9.528566212245327,0.6468124389648438,9.730886519661809
10.832208087920497,-6.6551677331954044,2.2023184396684328,7.03527132189786,0.29179859161376953,7.673150456935436
10.33665163215515,-6.820344140049826,2.4486263191835183,6.978637039622801,0.6781892776489258,6.645951461131966
10.280025886411073,-6.839229185856185,2.2114130411648003,7.073390178293252,0.6552324295043945,6.693850994897236
10.524099254792755,-6.757873893818518,2.1529356555433172,7.4497010896408185,0.7579059600830078,7.718060109032608
10.840300768983548,-6.652462847612322,2.19747982154187,7.724597488945804,0.8077526092529297,6.659502248197715
10.475163634970537,-6.774186952805552,2.3705718939491014,7.359453400679586,0.758244514465332,7.87605083611781
11.897823493251972,-6.299969661799544,1.718518534317032,10.088557453771362,1.1040897369384766,7.364228766700276
10.096120357721086,-6.900539398663937,2.1124335399441483,6.240346249294782,0.6971464157104492,6.75335931891012
10.616213020302476,-6.7271691835722915,2.152472642534681,7.485222638220843,0.5100669860839844,7.533701203394075
10.540174029726238,-6.752501855546884,2.2019085043890394,7.161068775107181,0.689732551574707,7.468995051748986
10.747181004588757,-6.683516932714167,2.2638320478680867,6.947005196185069,0.701385498046875,6.8559255785433635
10.597506937521118,-6.73340484611074,2.0103261071519825,7.381913123836598,0.7672910690307617,6.0998520340835105
11.14890611902185,-6.54961093181701,2.582039006107566,8.236621250554727,0.07918548583984375,8.936227657313538
10.578463508065596,-6.739738295575466,2.0178868803183114,6.9618735687430995,0.553095817565918,6.823261932845733
11.315305369523417,-6.494132887087793,2.4557147275833673,9.222207843954164,0.47510337829589844,9.529998954983474
11.510560457003825,-6.429045457687323,2.1937659478969778,9.661308634253347,0.33638954162597656,10.003586649457848
11.59651673335991,-6.400394528677309,2.27429427662747,9.164590455755869,0.7482051849365234,9.515161338625122
10.318358074109046,-6.826445114021864,2.232341811471171,7.127690829985692,0.6484375,6.472706054319529
11.252530290867563,-6.515074841048199,2.1294657223973337,9.018982109713647,0.27709007263183594,9.530613439301469
10.223389024801486,-6.858127017491247,2.207532927996211,7.572800622927968,0.6515073776245117,7.006981745902517
10.47713129039641,-6.773510737683788,2.461512989195505,8.20945899230296,0.8619565963745117,7.932771783239918
11.302205189098508,-6.498492944572453,1.8916453617055249,9.208426564374605,0.4896984100341797,9.702155015370682
12.154203801293631,-6.214508577042339,2.3780131538968017,10.367955965661144,1.0425777435302734,7.684519368783247
10.604165464389137,-6.731187092365174,1.8545998853256203,7.350249763263844,0.6941652297973633,6.598606301152059
11.675615945313295,-6.3740178376898475,2.272371852587235,9.67944043318636,0.41820335388183594,10.100179503976836
12.296216606565032,-6.167152194151704,2.375337201257508,10.667049514336107,1.1071968078613281,7.203435310693775
10.783617168671572,-6.671355833392197,2.187643987786709,7.88074167630358,0.8007049560546875,6.3699773859475215
10.409207086427568,-6.7961794504304756,1.9692093300864613,6.929662828524602,0.7000818252563477,7.452956259461979
10.215690669830176,-6.86069273956828,2.084993675271602,7.147161418799493,0.6882600784301758,5.861627447319817
9.96846175222445,-6.943071996556611,2.4687675461681287,7.075285357049692,0.7063407897949219,7.315216587727045
10.896620946669003,-6.633684510504154,2.2071211830640314,6.994757428113604,0.6681814193725586,7.024135849481743
10.890754032900086,-6.635636282729587,1.857996831764481,7.883213080017032,0.7807388305664062,6.964271343104979
10.461658055651583,-6.7786741359535405,2.225687160894072,6.870226961546423,-0.07694149017333984,6.795327159706182
10.401221822855923,-6.798838291628857,2.4949238539480456,7.861758776209523,0.5574512481689453,7.213084532862975
12.175331200002722,-6.207445581331555,2.1275355250281343,10.458660867382704,1.11572265625,6.837557305675584
10.28248570386967,-6.838415144718416,2.143638083198655,6.835272972576639,0.6532173156738281,7.776298322124687
10.340774729873672,-6.818989663638074,2.212356859933773,7.036790129188881,0.6652536392211914,6.8384119072763685
11.813568629548183,-6.328041562872538,2.169000119608154,9.689040570209885,0.2131824493408203,10.349654113037351
10.500487441419516,-6.765739856706016,1.8943164515020743,7.544201538363541,0.7508277893066406,7.160510832306193
10.17240948979783,-6.875102147725433,1.8487794884134612,7.049659460222673,0.704228401184082,7.838283810627331
11.010180561362187,-6.595856677300318,2.4675407259285826,8.507502897746413,0.7364387512207031,8.635776748474589
10.845893235271085,-6.650611957286389,1.8534227127909777,7.943130228512655,0.8461189270019531,8.13896371222052
10.604217551373475,-6.731169710971293,1.8817060294522399,7.523660873758394,0.7519254684448242,6.357938944253392
10.2842868727705,-6.837799485576508,2.6139874904755356,7.967520944290021,0.8785037994384766,7.523488852629771
10.999148109057685,-6.599504887254236,2.168311839280267,8.107310144402074,0.8304615020751953,7.922957932696636
10.619909219122551,-6.7259121100935815,2.025268165844039,7.4504679252836885,-0.7941761016845703,9.112650551811415
10.676974404775446,-6.706930777798611,1.8818405786148635,7.626495741027061,0.7775821685791016,5.6909063552319505
10.129087538909175,-6.889542738168705,2.242698850899505,6.916787832110871,0.702423095703125,7.489199483757345
10.89322406655846,-6.634835262202994,1.8967286495595106,8.303750286877184,0.8515939712524414,7.1035842005478225
11.201287655467176,-6.532153890235966,2.2545655859846665,9.117000604079498,0.7737827301025391,9.27785510340862
11.777808792582498,-6.339976829246192,1.2717076942518277,9.895037505180522,0.498443603515625,10.374661471975104
10.443188534958816,-6.78484068385993,2.1382822630197293,7.047234357310032,0.4988679885864258,7.155195672665316
11.23646181030515,-6.5203980179209164,1.7093035855469823,9.009588923414794,0.8428096771240234,8.598334593082164
10.923726203058592,-6.624660416771667,2.2032163892291634,7.5452524240873995,0.517338752746582,7.064763425455032
10.994800698449293,-6.6009478954694565,1.9413471416476873,8.311765961814393,0.3088855743408203,8.686233801037098
11.393586669194441,-6.46802848028676,2.298034677573255,9.486696457100384,0.5473117828369141,9.660737894269646
10.303438255842542,-6.83141773267857,2.281537925775123,7.645020921623265,0.825617790222168,6.673958309973903
10.074806314593024,-6.907618808035936,2.1873181686876597,7.091176684260637,0.7032289505004883,7.659555811114534
10.340440078857302,-6.819096180183735,2.0482702432228423,6.812466806046902,0.6314811706542969,6.865680763133712
10.805500191777524,-6.664050982250154,2.355053665162717,7.976832341981458,0.8261356353759766,7.631674992487093
12.026083993213561,-6.257198309924255,1.7744151014166318,10.250833580023775,1.1972408294677734,6.527378558770493
10.420945718033948,-6.792249691982036,2.5244421210068144,7.372948401211117,0.7560272216796875,6.236347096245938
9.407435036746389,-7.130085807652689,2.069616648611251,7.0584412093132824,0.7122879028320312,7.243393257364425
10.063588463288824,-6.911371068109045,1.8366016477569567,7.018623075862136,0.699162483215332,7.049755292319358
11.147145379775676,-6.550193725529869,2.709287873696494,8.74711625657405,0.5775508880615234,9.03805756873588
11.898454747320283,-6.2997528542299435,2.3342588915624813,10.097376138068375,0.9732074737548828,6.828621059520667
10.699792938902961,-6.699302009073059,2.364638437514184,7.274176052289201,0.7394876480102539,7.353645972918061
10.153038376444322,-6.881557450345798,2.509576621933405,7.298345419109537,0.7240991592407227,7.7125882201622185
10.397644072858773,-6.8000196795882015,1.9859308532785707,7.0901809244145495,0.6656694412231445,7.246993089696906
10.57165935863454,-6.742021287669218,2.392442108592843,7.680360464230476,0.7936305999755859,7.114986421475058
10.688545691634364,-6.703071979632485,2.5586745564689943,7.86951384905885,0.8389062881469727,7.077429478441333
11.293333686151362,-6.501436312284325,2.325267538173847,9.455216956456008,0.4445343017578125,10.105917429165618
10.514859082726822,-6.760950239164235,2.0875204955089823,7.115746369684257,0.6595783233642578,6.824862197901131
10.950223803162343,-6.6158162250920824,1.6899175295460198,7.508202898848611,-0.020883560180664062,5.43716271245474
10.695477587938642,-6.700729963430306,2.483049071363082,7.078887563702038,0.6998004913330078,7.696822698744373
10.677203165205148,-6.706827293305678,1.9791049441557687,7.44688592266387,0.7456731796264648,7.1334011677261175
10.142421392973946,-6.885114954391504,2.451721099182244,6.7406803978541605,0.6625528335571289,7.029126805954839
10.607112980370891,-6.730203761749049,2.0815017629861137,7.994288321951339,0.5887479782104492,8.247065727829481
10.928138658048836,-6.623193301776342,1.6168749659096116,8.039539812381696,0.5949745178222656,8.295595491998192
10.59496898499125,-6.734254861769051,2.1191069317673756,7.676694926220879,0.7623872756958008,7.160889289856988
10.789900660966527,-6.669279891389357,2.323059612501231,7.9447181143721295,0.8329219818115234,7.5287788156567865
11.595843485240174,-6.4006318436703955,2.0903857738112865,9.797318082840778,0.8005619049072266,9.610808812827914
10.953657534429944,-6.614678602560998,1.8312672930210818,8.440098398158533,0.8713779449462891,7.686851861717313
10.061441747055396,-6.912083989859368,2.503371517010686,6.818003442236489,0.7032489776611328,7.717135384328072
10.327044879046758,-6.823564604775267,1.867276401339409,7.1922912902907745,0.5577831268310547,6.588562290183767
10.722619906966706,-6.691715402688769,2.436573460411899,6.800815917131289,0.6526298522949219,7.660112187057048
10.002078121573964,-6.9318824051478725,2.642897658166495,7.020711850488557,0.6952095031738281,6.881595706174757
11.71129445336611,-6.36214082234896,1.8768512256203207,9.826315596950456,0.6826171875,10.005433361004794
10.51268757861303,-6.761675537118204,2.1668371893594665,7.2398377206753715,0.02373790740966797,8.071930468921993
10.368297771775062,-6.809810964995943,2.0140468611236817,6.539691018368391,0.7027320861816406,6.746069094330345
9.573308163118735,-7.074795469097661,1.9513923384580127,6.957267283855975,0.7045602798461914,6.718262556403581
10.600572267325022,-6.732376327463069,2.158146791164621,7.1207780674308205,0.5561285018920898,6.537056125482048
10.865307154835374,-6.644138088776675,1.8046618555785292,7.669178739933736,0.5748424530029297,7.853391640106169
12.679357988271823,-6.039454867226019,1.963685243769749,10.90025994269658,1.111154556274414,6.841982065110612
11.007134567752956,-6.596860897708068,2.5174344780590077,8.68579145128193,0.7364597320556641,8.04660799600534
11.157064474386235,-6.5468820982597125,2.105507612001643,8.239143776046484,0.5283985137939453,8.665442294799433
10.70341656567671,-6.698101399957661,2.1950136694596543,7.725212476127678,0.7982025146484375,6.911102344953652
10.255350595425183,-6.847455634980214,1.7393916810978867,7.331316329722477,0.5202465057373047,7.260704242384169
10.179337585670876,-6.872804971596277,2.431477288628582,7.666486081202478,0.8429412841796875,6.802832230066207
10.382087485841822,-6.805215034279331,1.9234092778025689,7.126542087438811,0.6611366271972656,7.486779135376581
10.5146523268927,-6.760998077706535,2.3615951067062007,7.268165430242759,0.7193365097045898,7.1403326197708115
11.464854970861477,-6.444294264656037,1.8447131833432795,9.558264270756688,0.42840003967285156,9.987838650265214
10.485328233043182,-6.77080019148367,2.6031655911076474,6.908450649276365,0.6543769836425781,6.545924585089099
10.369169321116967,-6.80949490572709,2.1067003643501843,7.157548966590769,0.7070884704589844,7.288394620606086
11.203653401289001,-6.531359986097546,1.9972170877968431,9.005043356786759,0.8153114318847656,8.95191302539537
11.041605373816322,-6.585380802156517,2.4505846429386224,8.830453039859016,0.24610328674316406,9.32458240430949
9.930499303910372,-6.955751535200385,2.044176820952965,6.874800782320319,0.6983261108398438,7.002033087641334
10.445490733672463,-6.784053460927982,2.124478940736656,7.045394064236589,0.6557025909423828,6.396243429362137
10.8040963180753,-6.6645347194067135,2.311718721389416,8.271523744607155,0.43657875061035156,8.676845255236767
10.371735470759903,-6.808646013731422,2.1460276279325896,7.316060719658307,0.7715730667114258,7.5750386911895164
10.636911452675356,-6.720272863121221,1.5437470936149815,7.709650751678659,0.7584867477416992,6.833243670590418
9.94263706955867,-6.9516952373919825,2.079036426152073,6.939517056181201,0.7047510147094727,6.65560747664004
10.466170672450078,-6.777166957752953,1.7995215392966566,7.605744937098528,0.6866168975830078,7.644683898260468
10.426905685747789,-6.7902735442288815,2.06659969970918,6.889241737709209,0.7046852111816406,6.417815665980963
10.850032748902445,-6.649225769408566,2.0664544891569108,7.975498827155154,0.7854509353637695,8.253130192235954
12.480430583603608,-6.105762345674767,2.4191345081772218,10.853769693927745,1.1530399322509766,6.547433689723846
10.980303986223854,-6.605789095879525,2.0497881454481157,8.357693434090617,0.4679088592529297,8.775166831967082
10.23240653114551,-6.855119475205595,2.178562464359994,7.335276120942237,0.7411861419677734,7.319830157563599
11.063353925210048,-6.5781011583471045,2.2265199042058277,8.806787214096783,0.7044124603271484,8.721498694620559
10.976390491258107,-6.607085063485762,1.7060317567492753,8.503930331886162,0.8566265106201172,7.701875831268227
10.872616945244085,-6.641694675625307,2.553374019159491,7.995507677547141,0.7553424835205078,7.788404721454441
11.299581459005184,-6.499385208566792,2.129442604513606,8.732634581713832,0.7490406036376953,9.044761360224745
10.548268171646004,-6.7497943423820645,2.17461229083761,6.967723624043897,0.6974582672119141,7.239481621814741
10.260603855051606,-6.8457072998855795,2.344307706183886,6.913539445189828,0.6470909118652344,6.537891525012783
10.40954890001531,-6.796062779201811,2.3120200155313264,7.008819903236081,0.627171516418457,7.449076652430715
9.866523799392334,-6.9770526937467965,2.4385323058573056,6.966896889071773,0.686863899230957,6.672169165735129
11.767698172084863,-6.343328156331973,1.9955518494711808,9.970741336247071,0.6706752777099609,10.021701089652064
10.435703249570873,-6.787319216500457,2.286326607386925,7.018090269113067,0.6833620071411133,7.95703968360441
